19845|1|278537|1|0|1
19846|1|278537|1|0|1
19847|1|16777220|1|0|1
19848|1|16777220|1|0|1
19849|1|278537|1|0|1
19850|1|278537|1|0|1
19851|1|16777220|1|0|1
19852|1|16777220|1|0|1
19853|1|278537|1|0|1
19854|1|278537|1|0|1
19855|1|16777220|1|0|1
19856|1|16777220|1|0|1
19857|1|278537|1|0|1
19858|1|278537|1|0|1
19859|1|16777220|1|0|1
19860|1|16777220|1|0|1
19861|1|278537|1|0|1
19862|1|278537|1|0|1
19863|1|16777220|1|0|1
19864|1|16777220|1|0|1
19865|1|278537|1|0|1
19866|1|278537|1|0|1
19867|1|16777220|1|0|1
19868|1|16777220|1|0|1
19869|1|278537|1|0|1
19870|1|278537|1|0|1
19871|1|16777220|1|0|1
19872|1|16777220|1|0|1
19873|1|278537|1|0|1
19874|1|278537|1|0|1
19875|1|16777220|1|0|1
19876|1|16777220|1|0|1
19877|1|278537|1|0|1
19878|1|278537|1|0|1
19879|1|16777220|1|0|1
19880|1|16777220|1|0|1
19881|1|278537|1|0|1
19882|1|278537|1|0|1
19883|1|16777220|1|0|1
19884|1|16777220|1|0|1
19885|1|278537|1|0|1
19886|1|278537|1|0|1
19887|1|16777220|1|0|1
19888|1|16777220|1|0|1
19889|1|278537|1|0|1
19890|1|278537|1|0|1
19891|1|16777220|1|0|1
19892|1|16777220|1|0|1
19893|1|278537|1|0|1
19894|1|278537|1|0|1
19895|1|16777220|1|0|1
19896|1|16777220|1|0|1
19897|1|278537|1|0|1
19898|1|278537|1|0|1
19899|1|16777220|1|0|1
19900|1|16777220|1|0|1
19901|1|278537|1|0|1
19902|1|278537|1|0|1
19903|1|16777220|1|0|1
19904|0|0|0|0|0
19905|0|0|0|0|0
19906|0|0|0|0|0
19907|0|0|0|0|0
19908|0|0|0|0|0
19909|0|0|0|0|0
19910|0|0|0|0|0
19911|0|0|0|0|0
19912|0|0|0|0|0
19913|0|0|0|0|0
19914|0|0|0|0|0
19915|0|0|0|0|0
19916|0|0|0|0|0
19917|0|0|0|0|0
19918|0|0|0|0|0
19919|0|0|0|0|0
19920|0|0|0|0|0
19921|0|0|0|0|0
19922|0|0|0|0|0
19923|0|0|0|0|0
19924|0|0|0|0|0
19925|0|0|0|0|0
19926|0|0|0|0|0
19927|0|0|0|0|0
19928|0|0|0|0|0
19929|0|0|0|0|0
19930|0|0|0|0|0
19931|0|0|0|0|0
19932|0|0|0|0|0
19933|0|0|0|0|0
19934|0|0|0|0|0
19935|0|0|0|0|0
19936|0|0|0|0|0
19937|0|0|0|0|0
19938|0|0|0|0|0
19939|0|0|0|0|0
19940|0|0|0|0|0
19941|0|0|0|0|0
19942|0|0|0|0|0
19943|0|0|0|0|0
19944|0|0|0|0|0
19945|0|0|0|0|0
19946|0|0|0|0|0
19947|0|0|0|0|0
19948|0|0|0|0|0
19949|0|0|0|0|0
19950|0|0|0|0|0
19951|0|0|0|0|0
19952|0|0|0|0|0
19953|0|0|0|0|0
19954|0|0|0|0|0
19955|0|0|0|0|0
19956|0|0|0|0|0
19957|0|0|0|0|0
19958|0|0|0|0|0
19959|0|0|0|0|0
19960|0|0|0|0|0
19961|0|0|0|0|0
19962|0|0|0|0|0
19963|0|0|0|0|0
19964|0|0|0|0|0
19965|0|0|0|0|0
19966|0|0|0|0|0
19967|0|0|0|0|0
19968|1|16777220|1|0|1
19969|1|262157|1|0|0
19970|1|278537|1|0|1
19971|1|16777220|1|0|0
19972|1|16777220|1|0|1
19973|1|262157|1|0|0
19974|1|278537|1|0|1
19975|1|16777220|1|0|0
19976|1|16777220|1|0|1
19977|1|262157|1|0|0
19978|1|278537|1|0|1
19979|1|16777220|1|0|0
19980|1|16777220|1|0|1
19981|1|262157|1|0|0
19982|1|278537|1|0|1
19983|1|16777220|1|0|0
19984|1|16777220|1|0|1
19985|1|262157|1|0|0
19986|1|278537|1|0|1
19987|1|16777220|1|0|0
19988|1|16777220|1|0|1
19989|1|262157|1|0|0
19990|1|278537|1|0|1
19991|1|16777220|1|0|0
19992|1|16777220|1|0|1
19993|1|262157|1|0|0
19994|1|278537|1|0|1
19995|1|16777220|1|0|0
19996|1|16777220|1|0|1
19997|1|262157|1|0|0
19998|1|278537|1|0|1
19999|1|16777220|1|0|0
20000|1|16777220|1|0|1
20001|1|262157|1|0|0
20002|1|278537|1|0|1
20003|1|16777220|1|0|0
20004|1|16777220|1|0|1
20005|1|262157|1|0|0
20006|1|278537|1|0|1
20007|1|16777220|1|0|0
20008|1|16777220|1|0|1
20009|1|262157|1|0|0
20010|1|278537|1|0|1
20011|1|16777220|1|0|0
20012|1|16777220|1|0|1
20013|1|262157|1|0|0
20014|1|278537|1|0|1
20015|1|16777220|1|0|0
20016|1|16777220|1|0|1
20017|1|262157|1|0|0
20018|1|278537|1|0|1
20019|1|16777220|1|0|0
20020|1|16777220|1|0|1
20021|1|262157|1|0|0
20022|1|278537|1|0|1
20023|1|16777220|1|0|0
20024|1|16777220|1|0|1
20025|1|262157|1|0|0
20026|1|278537|1|0|1
20027|1|16777220|1|0|0
20028|1|16777220|1|0|1
20029|1|262157|1|0|0
20030|1|278537|1|0|1
20031|1|16777220|1|0|0
20032|1|16777220|1|0|0
20033|1|278537|1|0|1
20034|1|262157|1|0|0
20035|1|16777220|1|0|1
20036|1|16777220|1|0|0
20037|1|278537|1|0|1
20038|1|262157|1|0|0
20039|1|16777220|1|0|1
20040|1|16777220|1|0|0
20041|1|278537|1|0|1
20042|1|262157|1|0|0
20043|1|16777220|1|0|1
20044|1|16777220|1|0|0
20045|1|278537|1|0|1
20046|1|262157|1|0|0
20047|1|16777220|1|0|1
20048|1|16777220|1|0|0
20049|1|278537|1|0|1
20050|1|262157|1|0|0
20051|1|16777220|1|0|1
20052|1|16777220|1|0|0
20053|1|278537|1|0|1
20054|1|262157|1|0|0
20055|1|16777220|1|0|1
20056|1|16777220|1|0|0
20057|1|278537|1|0|1
20058|1|262157|1|0|0
20059|1|16777220|1|0|1
20060|1|16777220|1|0|0
20061|1|278537|1|0|1
20062|1|262157|1|0|0
20063|1|16777220|1|0|1
20064|1|16777220|1|0|0
20065|1|278537|1|0|1
20066|1|262157|1|0|0
20067|1|16777220|1|0|1
20068|1|16777220|1|0|0
20069|1|278537|1|0|1
20070|1|262157|1|0|0
20071|1|16777220|1|0|1
20072|1|16777220|1|0|0
20073|1|278537|1|0|1
20074|1|262157|1|0|0
20075|1|16777220|1|0|1
20076|1|16777220|1|0|0
20077|1|278537|1|0|1
20078|1|262157|1|0|0
20079|1|16777220|1|0|1
20080|1|16777220|1|0|0
20081|1|278537|1|0|1
20082|1|262157|1|0|0
20083|1|16777220|1|0|1
20084|1|16777220|1|0|0
20085|1|278537|1|0|1
20086|1|262157|1|0|0
20087|1|16777220|1|0|1
20088|1|16777220|1|0|0
20089|1|278537|1|0|1
20090|1|262157|1|0|0
20091|1|16777220|1|0|1
20092|1|16777220|1|0|0
20093|1|278537|1|0|1
20094|1|262157|1|0|0
20095|1|16777220|1|0|1
20096|1|16777220|1|0|1
20097|1|262157|1|0|0
20098|1|278537|1|0|1
20099|1|16777220|1|0|0
20100|1|16777220|1|0|1
20101|1|262157|1|0|0
20102|1|278537|1|0|1
20103|1|16777220|1|0|0
20104|1|16777220|1|0|1
20105|1|262157|1|0|0
20106|1|278537|1|0|1
20107|1|16777220|1|0|0
20108|1|16777220|1|0|1
20109|1|262157|1|0|0
20110|1|278537|1|0|1
20111|1|16777220|1|0|0
20112|1|16777220|1|0|1
20113|1|262157|1|0|0
20114|1|278537|1|0|1
20115|1|16777220|1|0|0
20116|1|16777220|1|0|1
20117|1|262157|1|0|0
20118|1|278537|1|0|1
20119|1|16777220|1|0|0
20120|1|16777220|1|0|1
20121|1|262157|1|0|0
20122|1|278537|1|0|1
20123|1|16777220|1|0|0
20124|1|16777220|1|0|1
20125|1|262157|1|0|0
20126|1|278537|1|0|1
20127|1|16777220|1|0|0
20128|1|16777220|1|0|1
20129|1|262157|1|0|0
20130|1|278537|1|0|1
20131|1|16777220|1|0|0
20132|1|16777220|1|0|1
20133|1|262157|1|0|0
20134|1|278537|1|0|1
20135|1|16777220|1|0|0
20136|1|16777220|1|0|1
20137|1|262157|1|0|0
20138|1|278537|1|0|1
20139|1|16777220|1|0|0
20140|1|16777220|1|0|1
20141|1|262157|1|0|0
20142|1|278537|1|0|1
20143|1|16777220|1|0|0
20144|1|16777220|1|0|1
20145|1|262157|1|0|0
20146|1|278537|1|0|1
20147|1|16777220|1|0|0
20148|1|16777220|1|0|1
20149|1|262157|1|0|0
20150|1|278537|1|0|1
20151|1|16777220|1|0|0
20152|1|16777220|1|0|1
20153|1|262157|1|0|0
20154|1|278537|1|0|1
20155|1|16777220|1|0|0
20156|1|16777220|1|0|1
20157|1|262157|1|0|0
20158|1|278537|1|0|1
20159|1|16777220|1|0|0
20160|1|16777220|1|0|0
20161|1|278537|1|0|1
20162|1|262157|1|0|0
20163|1|16777220|1|0|1
20164|1|16777220|1|0|0
20165|1|278537|1|0|1
20166|1|262157|1|0|0
20167|1|16777220|1|0|1
20168|1|16777220|1|0|0
20169|1|278537|1|0|1
20170|1|262157|1|0|0
20171|1|16777220|1|0|1
20172|1|16777220|1|0|0
20173|1|278537|1|0|1
20174|1|262157|1|0|0
20175|1|16777220|1|0|1
20176|1|16777220|1|0|0
20177|1|278537|1|0|1
20178|1|262157|1|0|0
20179|1|16777220|1|0|1
20180|1|16777220|1|0|0
20181|1|278537|1|0|1
20182|1|262157|1|0|0
20183|1|16777220|1|0|1
20184|1|16777220|1|0|0
20185|1|278537|1|0|1
20186|1|262157|1|0|0
20187|1|16777220|1|0|1
20188|1|16777220|1|0|0
20189|1|278537|1|0|1
20190|1|262157|1|0|0
20191|1|16777220|1|0|1
20192|1|16777220|1|0|0
20193|1|278537|1|0|1
20194|1|262157|1|0|0
20195|1|16777220|1|0|1
20196|1|16777220|1|0|0
20197|1|278537|1|0|1
20198|1|262157|1|0|0
20199|1|16777220|1|0|1
20200|1|16777220|1|0|0
20201|1|278537|1|0|1
20202|1|262157|1|0|0
20203|1|16777220|1|0|1
20204|1|16777220|1|0|0
20205|1|278537|1|0|1
20206|1|262157|1|0|0
20207|1|16777220|1|0|1
20208|1|16777220|1|0|0
20209|1|278537|1|0|1
20210|1|262157|1|0|0
20211|1|16777220|1|0|1
20212|1|16777220|1|0|0
20213|1|278537|1|0|1
20214|1|262157|1|0|0
20215|1|16777220|1|0|1
20216|1|16777220|1|0|0
20217|1|278537|1|0|1
20218|1|262157|1|0|0
20219|1|16777220|1|0|1
20220|1|16777220|1|0|0
20221|1|278537|1|0|1
20222|1|262157|1|0|0
20223|1|16777220|1|0|1
20224|1|16777220|1|0|1
20225|1|278537|1|0|1
20226|1|262157|1|0|0
20227|1|16777220|1|0|0
20228|1|16777220|1|0|1
20229|1|278537|1|0|1
20230|1|262157|1|0|0
20231|1|16777220|1|0|0
20232|1|16777220|1|0|1
20233|1|278537|1|0|1
20234|1|262157|1|0|0
20235|1|16777220|1|0|0
20236|1|16777220|1|0|1
20237|1|278537|1|0|1
20238|1|262157|1|0|0
20239|1|16777220|1|0|0
20240|1|16777220|1|0|1
20241|1|278537|1|0|1
20242|1|262157|1|0|0
20243|1|16777220|1|0|0
20244|1|16777220|1|0|1
20245|1|278537|1|0|1
20246|1|262157|1|0|0
20247|1|16777220|1|0|0
20248|1|16777220|1|0|1
20249|1|278537|1|0|1
20250|1|262157|1|0|0
20251|1|16777220|1|0|0
20252|1|16777220|1|0|1
20253|1|278537|1|0|1
20254|1|262157|1|0|0
20255|1|16777220|1|0|0
20256|1|16777220|1|0|1
20257|1|278537|1|0|1
20258|1|262157|1|0|0
20259|1|16777220|1|0|0
20260|1|16777220|1|0|1
20261|1|278537|1|0|1
20262|1|262157|1|0|0
20263|1|16777220|1|0|0
20264|1|16777220|1|0|1
20265|1|278537|1|0|1
20266|1|262157|1|0|0
20267|1|16777220|1|0|0
20268|1|16777220|1|0|1
20269|1|278537|1|0|1
20270|1|262157|1|0|0
20271|1|16777220|1|0|0
20272|1|16777220|1|0|1
20273|1|278537|1|0|1
20274|1|262157|1|0|0
20275|1|16777220|1|0|0
20276|1|16777220|1|0|1
20277|1|278537|1|0|1
20278|1|262157|1|0|0
20279|1|16777220|1|0|0
20280|1|16777220|1|0|1
20281|1|278537|1|0|1
20282|1|262157|1|0|0
20283|1|16777220|1|0|0
20284|1|16777220|1|0|1
20285|1|278537|1|0|1
20286|1|262157|1|0|0
20287|1|16777220|1|0|0
20288|1|16777220|1|0|0
20289|1|262157|1|0|0
20290|1|278537|1|0|1
20291|1|16777220|1|0|1
20292|1|16777220|1|0|0
20293|1|262157|1|0|0
20294|1|278537|1|0|1
20295|1|16777220|1|0|1
20296|1|16777220|1|0|0
20297|1|262157|1|0|0
20298|1|278537|1|0|1
20299|1|16777220|1|0|1
20300|1|16777220|1|0|0
20301|1|262157|1|0|0
20302|1|278537|1|0|1
20303|1|16777220|1|0|1
20304|1|16777220|1|0|0
20305|1|262157|1|0|0
20306|1|278537|1|0|1
20307|1|16777220|1|0|1
20308|1|16777220|1|0|0
20309|1|262157|1|0|0
20310|1|278537|1|0|1
20311|1|16777220|1|0|1
20312|1|16777220|1|0|0
20313|1|262157|1|0|0
20314|1|278537|1|0|1
20315|1|16777220|1|0|1
20316|1|16777220|1|0|0
20317|1|262157|1|0|0
20318|1|278537|1|0|1
20319|1|16777220|1|0|1
20320|1|16777220|1|0|0
20321|1|262157|1|0|0
20322|1|278537|1|0|1
20323|1|16777220|1|0|1
20324|1|16777220|1|0|0
20325|1|262157|1|0|0
20326|1|278537|1|0|1
20327|1|16777220|1|0|1
20328|1|16777220|1|0|0
20329|1|262157|1|0|0
20330|1|278537|1|0|1
20331|1|16777220|1|0|1
20332|1|16777220|1|0|0
20333|1|262157|1|0|0
20334|1|278537|1|0|1
20335|1|16777220|1|0|1
20336|1|16777220|1|0|0
20337|1|262157|1|0|0
20338|1|278537|1|0|1
20339|1|16777220|1|0|1
20340|1|16777220|1|0|0
20341|1|262157|1|0|0
20342|1|278537|1|0|1
20343|1|16777220|1|0|1
20344|1|16777220|1|0|0
20345|1|262157|1|0|0
20346|1|278537|1|0|1
20347|1|16777220|1|0|1
20348|1|16777220|1|0|0
20349|1|262157|1|0|0
20350|1|278537|1|0|1
20351|1|16777220|1|0|1
20352|1|16777220|1|0|1
20353|1|278537|1|0|1
20354|1|262157|1|0|0
20355|1|16777220|1|0|0
20356|1|16777220|1|0|1
20357|1|278537|1|0|1
20358|1|262157|1|0|0
20359|1|16777220|1|0|0
20360|1|16777220|1|0|1
20361|1|278537|1|0|1
20362|1|262157|1|0|0
20363|1|16777220|1|0|0
20364|1|16777220|1|0|1
20365|1|278537|1|0|1
20366|1|262157|1|0|0
20367|1|16777220|1|0|0
20368|1|16777220|1|0|1
20369|1|278537|1|0|1
20370|1|262157|1|0|0
20371|1|16777220|1|0|0
20372|1|16777220|1|0|1
20373|1|278537|1|0|1
20374|1|262157|1|0|0
20375|1|16777220|1|0|0
20376|1|16777220|1|0|1
20377|1|278537|1|0|1
20378|1|262157|1|0|0
20379|1|16777220|1|0|0
20380|1|16777220|1|0|1
20381|1|278537|1|0|1
20382|1|262157|1|0|0
20383|1|16777220|1|0|0
20384|1|16777220|1|0|1
20385|1|278537|1|0|1
20386|1|262157|1|0|0
20387|1|16777220|1|0|0
20388|1|16777220|1|0|1
20389|1|278537|1|0|1
20390|1|262157|1|0|0
20391|1|16777220|1|0|0
20392|1|16777220|1|0|1
20393|1|278537|1|0|1
20394|1|262157|1|0|0
20395|1|16777220|1|0|0
20396|1|16777220|1|0|1
20397|1|278537|1|0|1
20398|1|262157|1|0|0
20399|1|16777220|1|0|0
20400|1|16777220|1|0|1
20401|1|278537|1|0|1
20402|1|262157|1|0|0
20403|1|16777220|1|0|0
20404|1|16777220|1|0|1
20405|1|278537|1|0|1
20406|1|262157|1|0|0
20407|1|16777220|1|0|0
20408|1|16777220|1|0|1
20409|1|278537|1|0|1
20410|1|262157|1|0|0
20411|1|16777220|1|0|0
20412|1|16777220|1|0|1
20413|1|278537|1|0|1
20414|1|262157|1|0|0
20415|1|16777220|1|0|0
20416|1|16777220|1|0|0
20417|1|262157|1|0|0
20418|1|278537|1|0|1
20419|1|16777220|1|0|1
20420|1|16777220|1|0|0
20421|1|262157|1|0|0
20422|1|278537|1|0|1
20423|1|16777220|1|0|1
20424|1|16777220|1|0|0
20425|1|262157|1|0|0
20426|1|278537|1|0|1
20427|1|16777220|1|0|1
20428|1|16777220|1|0|0
20429|1|262157|1|0|0
20430|1|278537|1|0|1
20431|1|16777220|1|0|1
20432|1|16777220|1|0|0
20433|1|262157|1|0|0
20434|1|278537|1|0|1
20435|1|16777220|1|0|1
20436|1|16777220|1|0|0
20437|1|262157|1|0|0
20438|1|278537|1|0|1
20439|1|16777220|1|0|1
20440|1|16777220|1|0|0
20441|1|262157|1|0|0
20442|1|278537|1|0|1
20443|1|16777220|1|0|1
20444|1|16777220|1|0|0
20445|1|262157|1|0|0
20446|1|278537|1|0|1
20447|1|16777220|1|0|1
20448|1|16777220|1|0|0
20449|1|262157|1|0|0
20450|1|278537|1|0|1
20451|1|16777220|1|0|1
20452|1|16777220|1|0|0
20453|1|262157|1|0|0
20454|1|278537|1|0|1
20455|1|16777220|1|0|1
20456|1|16777220|1|0|0
20457|1|262157|1|0|0
20458|1|278537|1|0|1
20459|1|16777220|1|0|1
20460|1|16777220|1|0|0
20461|1|262157|1|0|0
20462|1|278537|1|0|1
20463|1|16777220|1|0|1
20464|1|16777220|1|0|0
20465|1|262157|1|0|0
20466|1|278537|1|0|1
20467|1|16777220|1|0|1
20468|1|16777220|1|0|0
20469|1|262157|1|0|0
20470|1|278537|1|0|1
20471|1|16777220|1|0|1
20472|1|16777220|1|0|0
20473|1|262157|1|0|0
20474|1|278537|1|0|1
20475|1|16777220|1|0|1
20476|1|16777220|1|0|0
20477|1|262157|1|0|0
20478|1|278537|1|0|1
20479|1|16777220|1|0|1
20480|1|20971524|17|4|2
20481|1|4194308|33|1|2
20482|1|4194308|33|1|2
20483|1|20971524|17|4|2
20484|1|20971524|17|4|2
20485|1|4194308|33|1|2
20486|1|4194308|33|1|2
20487|1|20971524|17|4|2
20488|1|20971524|17|4|2
20489|1|4194308|33|1|2
20490|1|4194308|33|1|2
20491|1|20971524|17|4|2
20492|1|20971524|17|4|2
20493|1|4194308|33|1|2
20494|1|4194308|33|1|2
20495|1|20971524|17|4|2
20496|1|16777220|17|4|2
20497|1|560139|129|1|2
20498|1|560139|129|1|2
20499|1|16777220|17|4|2
20500|1|16777220|17|4|2
20501|1|560139|129|1|2
20502|1|560139|129|1|2
20503|1|16777220|17|4|2
20504|1|16777220|17|4|2
20505|1|560139|129|1|2
20506|1|560139|129|1|2
20507|1|16777220|17|4|2
20508|1|16777220|17|4|2
20509|1|560139|129|1|2
20510|1|560139|129|1|2
20511|1|16777220|17|4|2
20512|1|16777220|17|4|2
20513|1|560139|129|1|2
20514|1|560139|129|1|2
20515|1|16777220|17|4|2
20516|1|16777220|17|4|2
20517|1|560139|129|1|2
20518|1|560139|129|1|2
20519|1|16777220|17|4|2
20520|1|16777220|17|4|2
20521|1|560139|129|1|2
20522|1|560139|129|1|2
20523|1|16777220|17|4|2
20524|1|16777220|17|4|2
20525|1|560139|129|1|2
20526|1|560139|129|1|2
20527|1|16777220|17|4|2
20528|1|20971524|17|4|2
20529|1|4194308|33|1|2
20530|1|4194308|33|1|2
20531|1|20971524|17|4|2
20532|1|20971524|17|4|2
20533|1|4194308|33|1|2
20534|1|4194308|33|1|2
20535|1|20971524|17|4|2
20536|1|20971524|17|4|2
20537|1|4194308|33|1|2
20538|1|4194308|33|1|2
20539|1|20971524|17|4|2
20540|1|20971524|17|4|2
20541|1|4194308|33|1|2
20542|1|4194308|33|1|2
20543|1|20971524|17|4|2
20544|0|0|0|0|0
20545|0|0|0|0|0
20546|0|0|0|0|0
20547|0|0|0|0|0
20548|0|0|0|0|0
20549|0|0|0|0|0
20550|0|0|0|0|0
20551|0|0|0|0|0
20552|0|0|0|0|0
20553|0|0|0|0|0
20554|0|0|0|0|0
20555|0|0|0|0|0
20556|0|0|0|0|0
20557|0|0|0|0|0
20558|0|0|0|0|0
20559|0|0|0|0|0
20560|0|0|0|0|0
20561|0|0|0|0|0
20562|0|0|0|0|0
20563|0|0|0|0|0
20564|0|0|0|0|0
20565|0|0|0|0|0
20566|0|0|0|0|0
20567|0|0|0|0|0
20568|0|0|0|0|0
20569|0|0|0|0|0
20570|0|0|0|0|0
20571|0|0|0|0|0
20572|0|0|0|0|0
20573|0|0|0|0|0
20574|0|0|0|0|0
20575|0|0|0|0|0
20576|0|0|0|0|0
20577|0|0|0|0|0
20578|0|0|0|0|0
20579|0|0|0|0|0
20580|0|0|0|0|0
20581|0|0|0|0|0
20582|0|0|0|0|0
20583|0|0|0|0|0
20584|0|0|0|0|0
20585|0|0|0|0|0
20586|0|0|0|0|0
20587|0|0|0|0|0
20588|0|0|0|0|0
20589|0|0|0|0|0
20590|0|0|0|0|0
20591|0|0|0|0|0
20592|0|0|0|0|0
20593|0|0|0|0|0
20594|0|0|0|0|0
20595|0|0|0|0|0
20596|0|0|0|0|0
20597|0|0|0|0|0
20598|0|0|0|0|0
20599|0|0|0|0|0
20600|0|0|0|0|0
20601|0|0|0|0|0
20602|0|0|0|0|0
20603|0|0|0|0|0
20604|0|0|0|0|0
20605|0|0|0|0|0
20606|0|0|0|0|0
20607|0|0|0|0|0
20608|0|0|0|0|0
20609|0|0|0|0|0
20610|0|0|0|0|0
20611|0|0|0|0|0
20612|0|0|0|0|0
20613|0|0|0|0|0
20614|0|0|0|0|0
20615|0|0|0|0|0
20616|0|0|0|0|0
20617|0|0|0|0|0
20618|0|0|0|0|0
20619|0|0|0|0|0
20620|0|0|0|0|0
20621|0|0|0|0|0
20622|0|0|0|0|0
20623|0|0|0|0|0
20624|0|0|0|0|0
20625|0|0|0|0|0
20626|0|0|0|0|0
20627|0|0|0|0|0
20628|0|0|0|0|0
20629|0|0|0|0|0
20630|0|0|0|0|0
20631|0|0|0|0|0
20632|0|0|0|0|0
20633|0|0|0|0|0
20634|0|0|0|0|0
20635|0|0|0|0|0
20636|0|0|0|0|0
20637|0|0|0|0|0
20638|0|0|0|0|0
20639|0|0|0|0|0
20640|0|0|0|0|0
20641|0|0|0|0|0
20642|0|0|0|0|0
20643|0|0|0|0|0
20644|0|0|0|0|0
20645|0|0|0|0|0
20646|0|0|0|0|0
20647|0|0|0|0|0
20648|0|0|0|0|0
20649|0|0|0|0|0
20650|0|0|0|0|0
20651|0|0|0|0|0
20652|0|0|0|0|0
20653|0|0|0|0|0
20654|0|0|0|0|0
20655|0|0|0|0|0
20656|0|0|0|0|0
20657|0|0|0|0|0
20658|0|0|0|0|0
20659|0|0|0|0|0
20660|0|0|0|0|0
20661|0|0|0|0|0
20662|0|0|0|0|0
20663|0|0|0|0|0
20664|0|0|0|0|0
20665|0|0|0|0|0
20666|0|0|0|0|0
20667|0|0|0|0|0
20668|0|0|0|0|0
20669|0|0|0|0|0
20670|0|0|0|0|0
20671|0|0|0|0|0
20672|0|0|0|0|0
20673|0|0|0|0|0
20674|0|0|0|0|0
20675|0|0|0|0|0
20676|0|0|0|0|0
20677|0|0|0|0|0
20678|0|0|0|0|0
20679|0|0|0|0|0
20680|0|0|0|0|0
20681|0|0|0|0|0
20682|0|0|0|0|0
20683|0|0|0|0|0
20684|0|0|0|0|0
20685|0|0|0|0|0
20686|0|0|0|0|0
20687|0|0|0|0|0
20688|0|0|0|0|0
20689|0|0|0|0|0
20690|0|0|0|0|0
20691|0|0|0|0|0
20692|0|0|0|0|0
20693|0|0|0|0|0
20694|0|0|0|0|0
20695|0|0|0|0|0
20696|0|0|0|0|0
20697|0|0|0|0|0
20698|0|0|0|0|0
20699|0|0|0|0|0
20700|0|0|0|0|0
20701|0|0|0|0|0
20702|0|0|0|0|0
20703|0|0|0|0|0
20704|0|0|0|0|0
20705|0|0|0|0|0
20706|0|0|0|0|0
20707|0|0|0|0|0
20708|0|0|0|0|0
20709|0|0|0|0|0
20710|0|0|0|0|0
20711|0|0|0|0|0
20712|0|0|0|0|0
20713|0|0|0|0|0
20714|0|0|0|0|0
20715|0|0|0|0|0
20716|0|0|0|0|0
20717|0|0|0|0|0
20718|0|0|0|0|0
20719|0|0|0|0|0
20720|0|0|0|0|0
20721|0|0|0|0|0
20722|0|0|0|0|0
20723|0|0|0|0|0
20724|0|0|0|0|0
20725|0|0|0|0|0
20726|0|0|0|0|0
20727|0|0|0|0|0
20728|0|0|0|0|0
20729|0|0|0|0|0
20730|0|0|0|0|0
20731|0|0|0|0|0
20732|0|0|0|0|0
20733|0|0|0|0|0
20734|0|0|0|0|0
20735|0|0|0|0|0
20736|0|0|0|0|0
20737|0|0|0|0|0
20738|0|0|0|0|0
20739|0|0|0|0|0
20740|0|0|0|0|0
20741|0|0|0|0|0
20742|0|0|0|0|0
20743|0|0|0|0|0
20744|0|0|0|0|0
20745|0|0|0|0|0
20746|0|0|0|0|0
20747|0|0|0|0|0
20748|0|0|0|0|0
20749|0|0|0|0|0
20750|0|0|0|0|0
20751|0|0|0|0|0
20752|0|0|0|0|0
20753|0|0|0|0|0
20754|0|0|0|0|0
20755|0|0|0|0|0
20756|0|0|0|0|0
20757|0|0|0|0|0
20758|0|0|0|0|0
20759|0|0|0|0|0
20760|0|0|0|0|0
20761|0|0|0|0|0
20762|0|0|0|0|0
20763|0|0|0|0|0
20764|0|0|0|0|0
20765|0|0|0|0|0
20766|0|0|0|0|0
20767|0|0|0|0|0
20768|0|0|0|0|0
20769|0|0|0|0|0
20770|0|0|0|0|0
20771|0|0|0|0|0
20772|0|0|0|0|0
20773|0|0|0|0|0
20774|0|0|0|0|0
20775|0|0|0|0|0
20776|0|0|0|0|0
20777|0|0|0|0|0
20778|0|0|0|0|0
20779|0|0|0|0|0
20780|0|0|0|0|0
20781|0|0|0|0|0
20782|0|0|0|0|0
20783|0|0|0|0|0
20784|0|0|0|0|0
20785|0|0|0|0|0
20786|0|0|0|0|0
20787|0|0|0|0|0
20788|0|0|0|0|0
20789|0|0|0|0|0
20790|0|0|0|0|0
20791|0|0|0|0|0
20792|0|0|0|0|0
20793|0|0|0|0|0
20794|0|0|0|0|0
20795|0|0|0|0|0
20796|0|0|0|0|0
20797|0|0|0|0|0
20798|0|0|0|0|0
20799|0|0|0|0|0
20800|0|0|0|0|0
20801|0|0|0|0|0
20802|0|0|0|0|0
20803|0|0|0|0|0
20804|0|0|0|0|0
20805|0|0|0|0|0
20806|0|0|0|0|0
20807|0|0|0|0|0
20808|0|0|0|0|0
20809|0|0|0|0|0
20810|0|0|0|0|0
20811|0|0|0|0|0
20812|0|0|0|0|0
20813|0|0|0|0|0
20814|0|0|0|0|0
20815|0|0|0|0|0
20816|0|0|0|0|0
20817|0|0|0|0|0
20818|0|0|0|0|0
20819|0|0|0|0|0
20820|0|0|0|0|0
20821|0|0|0|0|0
20822|0|0|0|0|0
20823|0|0|0|0|0
20824|0|0|0|0|0
20825|0|0|0|0|0
20826|0|0|0|0|0
20827|0|0|0|0|0
20828|0|0|0|0|0
20829|0|0|0|0|0
20830|0|0|0|0|0
20831|0|0|0|0|0
20832|0|0|0|0|0
20833|0|0|0|0|0
20834|0|0|0|0|0
20835|0|0|0|0|0
20836|0|0|0|0|0
20837|0|0|0|0|0
20838|0|0|0|0|0
20839|0|0|0|0|0
20840|0|0|0|0|0
20841|0|0|0|0|0
20842|0|0|0|0|0
20843|0|0|0|0|0
20844|0|0|0|0|0
20845|0|0|0|0|0
20846|0|0|0|0|0
